oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
473201200005413,214153818,2459896.0342537691,59895.538182900003,16.1176834,0.0134895332,0,zr,187.2829442,2.0601250000000002,0.657000005,-0.00999999978,20221112538183,473,0x1,0x2,20.0799999,26.1428585,0.0385332517,0.114798263,2.86404666e-05,30,1.99800003,1
473201200005413,214154064,2459896.0367191448,59895.540648100003,16.1577625,0.0135967825,0,zr,187.2829414,2.0601145000000001,0.523999989,-0.0350000001,20221112540648,473,0x1,0x2,20.1599998,26.1642094,0.0396247543,0.097989969,3.03747693e-05,30,1.95599997,1
473201200005413,214253212,2459897.0282709547,59896.532129599997,16.1835918,0.0136695942,0,zr,187.28290960000001,2.0601338,1.18599999,0.00499999989,20221113532118,473,0x1,0x2,19.9300003,26.1565533,0.0346044749,0.0849778205,2.30621681e-05,30,2.05900002,1
473201200005413,214253434,2459897.0304818149,59896.534340300001,16.1788521,0.013656009,0,zr,187.28292619999999,2.0601471,0.763999999,0.00999999978,20221113534340,473,0x1,0x2,19.8700008,26.1387367,0.0388526134,0.0966157094,2.95288246e-05,30,2.01799989,1
473201200005413,214253680,2459897.0329472935,59896.536805600001,16.1770096,0.0136507554,0,zr,187.2829223,2.0601322999999998,0.690999985,0.00700000022,20221113536794,473,0x1,0x2,20.2800007,26.1546364,0.0308813751,0.0936839953,1.89085531e-05,30,1.97500002,1
473201200005413,214253927,2459897.0354126715,59896.5392708,16.1834679,0.0136692375,0,zr,187.28293840000001,2.0601226000000001,0.495000005,0.00100000005,20221113539259,473,0x1,0x2,20.0200005,26.1559887,0.0344909504,0.097903356,2.3191129e-05,30,1.93400002,1
473201200005413,214254173,2459897.0378781506,59896.5417361,16.1736832,0.0136413109,0,zr,187.28293070000001,2.0601189,0.749000013,0.00899999961,20221113541736,473,0x1,0x2,20.1599998,26.1603279,0.0328532904,0.0999472141,2.13277035e-05,30,1.89600003,1
473201200005413,214353281,2459898.0290260529,59897.532812500001,16.20224,0.0137240123,0,zr,187.28292640000001,2.0601476999999999,0.368000001,-0.00100000005,20221114532801,473,0x1,0x2,19.7600002,26.1419029,0.0438194647,0.110114269,3.7985501e-05,30,1.99699998,1
473201200005413,214353527,2459898.0314915334,59897.535277800001,16.1557579,0.0135912485,0,zr,187.28293930000001,2.0601254,0.813000023,-0.00899999961,20221114535278,473,0x1,0x2,19.8500004,26.1439018,0.0377307944,0.0952495113,2.76480041e-05,30,1.95500004,1
473201200005413,214353774,2459898.0339570171,59897.537743100002,16.1774998,0.013652158,0,zr,187.28292389999999,2.0601408000000001,0.476000011,-0.00400000019,20221114537731,473,0x1,0x2,19.9599991,26.152689,0.0338745676,0.101939768,2.21291866e-05,30,1.91499996,1
473201200005413,214354020,2459898.0364223993,59897.540208300001,16.1788311,0.0136559494,0,zr,187.28291239999999,2.0601319999999999,0.67900002,0.00600000005,20221114540197,473,0x1,0x2,19.8799992,26.1550636,0.0484671704,0.0982597694,4.62966345e-05,30,1.87699997,1
473201200005413,214354267,2459898.0388878807,59897.542673600001,16.1644154,0.0136152525,0,zr,187.28292379999999,2.0601302000000001,0.237000003,0.00499999989,20221114542662,473,0x1,0x2,19.9899998,26.1677761,0.038429752,0.0944848657,2.8731054e-05,30,1.84099996,1
473201200005413,214453494,2459899.0312291747,59898.534942099999,16.1665878,0.0136213275,0,zr,187.28291970000001,2.0601090000000002,0.620999992,-0.00300000003,20221115534919,473,0x1,0x2,20.5699997,26.1934071,0.0289544538,0.0893400386,1.62872293e-05,30,1.91600001,1
473201200005413,214453743,2459899.0337178609,59898.537430600001,16.1289539,0.0135189947,0,zr,187.28292500000001,2.0601124,2.04699993,-0.0989999995,20221115537407,473,0x1,0x2,20.5,26.1830387,0.034884844,0.102282062,2.34741747e-05,30,1.87800002,1
473201200005413,214453990,2459899.0361948474,59898.539907400002,16.152813,0.0135831609,0,zr,187.28291429999999,2.0601129999999999,0.89200002,-0.0450000018,20221115539884,473,0x1,0x2,20.5300007,26.1889896,0.0295387786,0.0966012105,1.7062288e-05,30,1.84200001,1
473201200005413,214454238,2459899.0386719317,59898.542384300003,16.1772957,0.0136515684,0,zr,187.28293980000001,2.0601058000000001,1.477,0.0109999999,20221115542361,473,0x1,0x2,20.6900005,26.2017021,0.0301496554,0.0996755809,1.75398363e-05,30,1.80799997,1
473201200005413,214454486,2459899.0411489182,59898.544861100003,16.1586189,0.0135991443,0,zr,187.282929,2.0601056,0.963999987,-0.074000001,20221115544850,473,0x1,0x2,20.5699997,26.2030067,0.0326613411,0.09504807,2.06784407e-05,30,1.77499998,1
473201200005413,214553640,2459900.0327622346,59899.536400500001,16.1208038,0.0134976394,0,zr,187.28303639999999,2.0600540000000001,1.47899997,0.0309999995,20221116536319,473,0x1,0x2,18.6200008,26.1777954,0.04571978,0.109302513,8.44847236e-05,30,1.85300004,1
473201200005413,214553901,2459900.0353781492,59899.539016199997,16.1642303,0.0136147337,0,zr,187.28285120000001,2.0601438999999999,0.316000015,-0.0879999995,20221116538935,473,0x1,0x2,18.6000004,26.1813583,0.0463020578,0.114780478,8.59928477e-05,30,1.81599998,1
473201200005413,214554163,2459900.0379940411,59899.5416319,16.2160072,0.0137652019,0,zr,187.2829409,2.0600988,1.73000002,-0.118000001,20221116541551,473,0x1,0x2,18.8799992,26.1782589,0.0460147038,0.111725651,6.55440235e-05,30,1.78100002,1
473201200005413,214554423,2459900.0405984386,59899.544236100002,16.1377983,0.0135424994,0,zr,187.28293590000001,2.0600708000000001,0.667999983,0.0240000002,20221116544155,473,0x1,0x2,18.7099991,26.1919117,0.0494469032,0.10396903,8.74702309e-05,30,1.74800003,1
473201200005413,214554684,2459900.0432028375,59899.546840299998,16.1438599,0.0135587947,0,zr,187.2829558,2.06012,0.25999999,-0.00800000038,20221116546759,473,0x1,0x2,18.8500004,26.1851406,0.0464992337,0.112335205,6.96110874e-05,30,1.71700001,1
473201200005413,216053353,2459915.0311374078,59914.533530100001,16.1340675,0.0135325454,0,zr,187.28294790000001,2.0601340000000001,0.726999998,-0.0329999998,20221201533518,473,0x1,0x2,20.8799992,26.2004318,0.0256773438,0.116990581,1.29919008e-05,30,1.46099997,1
473201200005413,217854674,2459933.0460758018,59932.546747699998,16.1473618,0.0135682849,0,zr,187.28293189999999,2.0601086,0.657000005,-0.0240000002,20221219546748,473,0x1,0x2,21.1700001,26.2310181,0.0230757445,0.105492041,1.05321697e-05,30,1.19000006,1
473201200005413,217854768,2459933.047013395,59932.547685199999,16.1590233,0.0136002637,0,zr,187.28293869999999,2.0601150000000001,0.779999971,-0.0489999987,20221219547685,473,0x1,0x2,21.1299992,26.2327023,0.024893472,0.106948949,1.22775737e-05,30,1.18799996,2
473201200005413,218042454,2459934.9240640192,59934.4245486,16.1522217,0.0135815414,0,zr,187.2829079,2.0600358999999999,0.456,0.00400000019,20221221424491,473,0x1,0x2,19.7700005,26.1262436,0.0471899621,0.10523437,4.39209834e-05,30,2.13400006,2
473201200005413,218047156,2459934.9710826678,59934.471562500003,16.192688,0.0136959422,0,zr,187.2829505,2.0600673999999999,0.845000029,0.0520000011,20221221471551,473,0x1,0x2,19.7900009,26.1914425,0.0407704189,0.0941081271,3.18794082e-05,30,1.51800001,1
473201200005413,218249598,2459936.9957068833,59936.4959838,16.1641083,0.0136143975,0,zr,187.28294700000001,2.0601126000000001,0.625999987,-0.0149999997,20221223495949,473,0x1,0x2,21.0599995,26.2296162,0.0213079508,0.102981023,8.99251154e-06,30,1.32700002,1
473201200005413,218350303,2459938.0028566513,59937.503032400004,16.1525841,0.013582536,0,zr,187.28292930000001,2.0601178,0.463,0.00400000019,20221224502963,473,0x1,0x2,20.9699993,26.2311268,0.0234904662,0.10667298,1.06427115e-05,30,1.28400004,2
473201200005413,219744000,2459951.9412207985,59951.440000000002,16.1109238,0.0134721193,0,zr,187.2829443,2.0601164999999999,1.39400005,-0.0359999985,20230107439988,473,0x1,0x2,19.9500008,26.236351,0.0393477269,0.0996454284,3.04169716e-05,30,1.41100001,1
473201200005413,221138255,2459965.8851130009,59965.382557899997,16.1830025,0.013667902,0,zr,187.28299340000001,2.060082,0.680999994,0.0419999994,20230121382546,473,0x1,0x2,19.4300003,26.1876068,0.0443101339,0.0996319801,4.65166195e-05,30,1.55499995,2
473201200005413,221437502,2459968.877848621,59968.375023100001,16.1783333,0.0136545319,0,zr,187.28292149999999,2.0601259999999999,0.902999997,-0.00800000038,20230124374954,473,0x1,0x2,20.7600002,26.2189465,0.0255550668,0.0965936184,1.25959441e-05,30,1.54900002,2
473201200005413,221445712,2459968.9599624933,59968.457129599999,16.1590157,0.0136002451,0,zr,187.28292909999999,2.0601311999999998,0.779999971,-0.00200000009,20230124457118,473,0x1,0x2,20.5400009,26.2429409,0.0272153281,0.108276501,1.4656438e-05,30,1.17299998,1
473201200005413,221450006,2459969.0029061283,59968.500069399997,16.166626,0.0136214346,0,zr,187.28290029999999,2.0601105999999998,0.423000008,-0.00700000022,20230124500058,473,0x1,0x2,20.6900005,26.2513866,0.0268768184,0.0981816649,1.45797376e-05,30,1.13900006,2
473201200005413,222330910,2459977.8126945146,59977.3091088,16.1557255,0.0135911619,0,zr,187.28290860000001,2.0600817,0.890999973,-0.0170000009,20230202309109,473,0x1,0x2,19.2299995,26.1109734,0.0477487631,0.105691805,5.70401462e-05,30,2.09500003,2
473201200005413,222541287,2459979.9166235989,59979.412870400003,16.170351,0.0136318989,0,zr,187.28292759999999,2.0601094,0.933000028,0.0430000015,20230204412836,473,0x1,0x2,20.6200008,26.2106094,0.0240065753,0.0944021791,1.11394675e-05,30,1.204,2
473201200005413,222545366,2459979.9574254113,59979.453669000002,16.1856537,0.013675536,0,zr,187.28292060000001,2.0601294000000001,0.485000014,-0.0179999992,20230204453669,473,0x1,0x2,20.2099991,26.2130623,0.0313182957,0.102186948,1.90289938e-05,30,1.14199996,1
473201200005413,222549910,2459980.0028687706,59979.499108800002,16.1876717,0.0136813633,0,zr,187.2829127,2.0601224999999999,1.32099998,0.00499999989,20230204498877,473,0x1,0x2,20.4300003,26.2356453,0.0282979365,0.0881308392,1.59242118e-05,30,1.16100001,2
473201200005413,222637799,2459980.8818260529,59980.377997700001,16.2000999,0.0137176896,0,zr,187.282939,2.0601136000000002,2.34699988,0.0270000007,20230205377951,473,0x1,0x2,20.4899998,26.2642174,0.0283711422,0.0870833099,1.57804043e-05,30,1.31700003,2
473201200005413,222642670,2459980.9305335456,59980.4267014,16.1540852,0.0135866506,0,zr,187.28292920000001,2.0601221000000001,0.987999976,-0.0209999997,20230205426655,473,0x1,0x2,20.5,26.2568932,0.0290701371,0.097988382,1.66524969e-05,30,1.16900003,2
473201200005413,223837797,2459992.8826439846,59992.377974499999,16.2496796,0.0138696311,32768,zr,187.2828303,2.0601436,0.653999984,-0.0549999997,20230217377546,473,0x1,0x2,17.9300003,24.7415924,0.0511799417,0.0683081746,0.000219296897,30,1.20200002,2
473201200005413,224044703,2459994.9518324463,59994.447036999998,16.17173,0.0136357928,0,zr,187.28291720000001,2.0601191000000001,1.75199997,0.101000004,20230219447025,473,0x1,0x2,21.2700005,26.2350998,0.0219862368,0.0930341929,9.58797227e-06,30,1.148,2
473201200005413,224244684,2459996.9517516959,59996.446840299999,16.1839714,0.0136706838,0,zr,187.2829246,2.0601248000000001,2.23000002,-0.101999998,20230221446829,473,0x1,0x2,21.25,26.1535187,0.0242827479,0.0893948972,1.13322421e-05,30,1.15400004,2
473201200005413,226234935,2460016.8550825617,60016.349351899997,16.2024536,0.0137246437,32768,zr,187.2829284,2.0601031999999999,0.381000012,0.0270000007,20230313349352,473,0x1,0x2,18.8799992,24.5721378,0.0448032841,0.0713485479,8.0472535e-05,30,1.14400005,2
473201200005413,226237914,2460016.884874911,60016.379143500002,16.1948528,0.013702265,32768,zr,187.28291949999999,2.0601253000000002,0.992999971,0.0340000018,20230313379144,473,0x1,0x2,19.7199993,25.6226368,0.0408303253,0.0942272246,3.46457527e-05,30,1.14199996,1
473201200005413,226242189,2460016.9276305712,60016.421898100001,16.1787682,0.0136557715,0,zr,187.28293619999999,2.0601242000000002,0.759000003,-0,20230313421875,473,0x1,0x2,20.6100006,26.0603142,0.0257197227,0.0912218615,1.32423002e-05,30,1.20899999,2
473201200005413,226633917,2460020.8449957171,60020.339178200004,16.1477013,0.0135692097,0,zr,187.282928,2.0601132999999998,0.64200002,0.00200000009,20230317339167,473,0x1,0x2,21.5799999,26.2349434,0.0223782379,0.100684047,1.00428706e-05,30,1.14400005,1
473201200005413,227834922,2460032.8551393617,60032.349224500002,16.1772671,0.0136514883,0,zr,187.2829069,2.0601056,0.472000003,0.0199999996,20230329349178,473,0x1,0x2,21.0699997,26.2394619,0.0216610227,0.0906437635,9.4256111e-06,30,1.15499997,1
473201200005413,228223370,2460036.7395971646,60036.233703700003,16.1917706,0.0136932712,0,zr,187.2829309,2.0601186999999999,1.01900005,-0.0250000004,20230402233657,473,0x1,0x2,20.3700008,26.2077198,0.0281940047,0.0956119522,1.57741924e-05,30,1.27999997,2
473201200005413,228831824,2460042.8240496186,60042.318240699999,16.1592693,0.0136009483,32768,zr,187.2829189,2.0601246,1.13900006,0.0439999998,20230408318194,473,0x1,0x2,19.8099995,25.9547195,0.0534555018,0.0967106819,5.91237003e-05,30,1.14999998,1
473201200005413,229021593,2460044.721707426,60044.215937499997,16.1654358,0.0136181051,0,zr,187.28293099999999,2.0601033000000002,0.824000001,-0.0370000005,20230410215891,473,0x1,0x2,21.2299995,26.2185707,0.0229323972,0.0971541181,1.02886797e-05,30,1.26400006,1
473201200005413,229022895,2460044.7347279452,60044.228958300002,16.1652451,0.0136175742,0,zr,187.28293239999999,2.0601129999999999,0.683000028,0.0199999996,20230410228877,473,0x1,0x2,21.1800003,26.211359,0.0227390397,0.103203095,1.01058349e-05,30,1.22099996,2
473201200005413,229027378,2460044.7795533678,60044.273784700003,16.1520882,0.0135811744,0,zr,187.28292709999999,2.0601189999999998,1.43299997,0.0520000011,20230410273773,473,0x1,0x2,21.2299995,26.2382107,0.0231580082,0.100173198,1.04445899e-05,30,1.14400005,2
473201200005413,229829341,2460052.7989528142,60052.293414400003,16.1819324,0.0136648258,0,zr,187.28292210000001,2.0601370000000001,1.27499998,0.0399999991,20230418293414,473,0x1,0x2,21.1499996,26.2055111,0.0206527952,0.0867598057,8.42266309e-06,30,1.153,1
473201200005413,229925462,2460053.7601335053,60053.2546296,16.1524258,0.0135820983,0,zr,187.28292709999999,2.0601349,0.256999999,-0,20230419254618,473,0x1,0x2,20.5400009,26.1381607,0.0291116741,0.102486767,1.67588787e-05,30,1.14100003,2
473201200005413,229931765,2460053.8231520844,60053.317650500001,16.1663761,0.0136207324,0,zr,187.28293110000001,2.0601253000000002,0.375,-0.00700000022,20230419317604,473,0x1,0x2,20.4699993,26.2015934,0.0269072037,0.103435427,1.43370735e-05,30,1.20099998,2
473201200005413,230032626,2460054.8317253119,60054.326261599999,16.1956673,0.0137046566,0,zr,187.2829132,2.0601207000000001,0.785000026,-0.0140000004,20230420325949,473,0x1,0x2,21.0799999,26.2250576,0.0225262921,0.0911095142,1.00362922e-05,30,1.23300004,1
473201200005413,230032865,2460054.8341210196,60054.328657400001,16.1713715,0.0136347767,0,zr,187.28292640000001,2.0601178999999998,0.834999979,0,20230420328611,473,0x1,0x2,21.2299995,26.2133789,0.0210946947,0.0966147259,8.81622782e-06,30,1.24000001,2
473201200005413,230230665,2460056.8120398829,60056.306655100001,16.1904526,0.0136894332,0,zr,187.28292260000001,2.0601148999999999,2.76999998,0.0419999994,20230422306644,473,0x1,0x2,21.2800007,26.2785797,0.0234056078,0.0849791914,1.07258766e-05,30,1.19400001,1
473201200005413,230317815,2460057.6835078266,60057.178159700001,16.1734238,0.0136405742,0,zr,187.28293059999999,2.0601094,2.16799998,-0.00200000009,20230423178160,473,0x1,0x2,21.2000008,26.2193699,0.0214486811,0.0939613655,9.07848516e-06,30,1.273,2
473201200005413,230421457,2460058.7198748817,60058.214571800003,16.1556282,0.0135908909,0,zr,187.28293740000001,2.0601175999999999,0.665000021,0.0109999999,20230424214525,473,0x1,0x2,21.3199997,26.1375103,0.0228835512,0.105780497,1.01749665e-05,30,1.16799998,2
473201200005413,230421550,2460058.7208123403,60058.215509299996,16.1575985,0.0135963224,0,zr,187.2829352,2.0601189999999998,1.16199994,-0.00999999978,20230424215498,473,0x1,0x2,21.2700005,26.1317024,0.0215658341,0.101193473,9.07377853e-06,30,1.16600001,1
473201200005413,230425462,2460058.7599309143,60058.2546296,16.17313,0.0136397444,0,zr,187.2829327,2.0601196000000002,0.731000006,0.0140000004,20230424254618,473,0x1,0x2,21.25,26.1543407,0.0230388213,0.103277966,1.03297289e-05,30,1.13900006,2
473201200005413,230521733,2460059.7225959534,60059.217338000002,16.1517944,0.0135803679,0,zr,187.28294020000001,2.0601205999999999,0.666000009,-0.0390000008,20230425217338,473,0x1,0x2,20.9599991,26.1659584,0.0242801923,0.0969621614,1.1704863e-05,30,1.15999997,2
473201200005413,230527282,2460059.7780795163,60059.2728241,16.1630516,0.0136114527,0,zr,187.2829255,2.0601189,0.726999998,-0.0289999992,20230425272720,473,0x1,0x2,21.2399998,26.170639,0.0229084268,0.100912541,1.03196817e-05,30,1.15199995,2
473201200005413,230629723,2460060.8024414866,60060.297233800004,16.1511841,0.0135786999,0,zr,187.28292740000001,2.0601257999999998,0.469000012,-0.0260000005,20230426297234,473,0x1,0x2,21.1000004,26.1449928,0.0233855397,0.101800144,1.06745874e-05,30,1.19799995,1
473201200005413,230818195,2460062.6870718878,60062.181956,16.1604004,0.0136040831,0,zr,187.2829304,2.0601086999999998,1.61199999,0.0120000001,20230428181921,473,0x1,0x2,20.9200001,26.127182,0.023706736,0.0998831838,1.10599622e-05,30,1.21500003,2
473201200005413,230819984,2460062.7049644995,60062.199849500001,16.1692352,0.0136287594,0,zr,187.28293210000001,2.06012,0.686999977,-0.00400000019,20230428199850,473,0x1,0x2,21.2199993,26.159193,0.0266558938,0.101772815,1.38067344e-05,30,1.17400002,1
473201200005413,231027465,2460064.7796608368,60064.274652799999,16.142868,0.0135561144,0,zr,187.28292999999999,2.0601159,0.908999979,0.00999999978,20230430274641,473,0x1,0x2,20.75,26.1920643,0.0259848945,0.103333957,1.30433846e-05,30,1.17400002,1
473201200005413,231934434,2460073.8488123547,60073.344340299998,16.1304932,0.0135230636,0,zr,187.2829332,2.0601134000000001,0.901000023,-0.00100000005,20230509343970,473,0x1,0x2,20.6700001,26.0904331,0.0287972093,0.110673115,1.6240645e-05,30,1.66799998,1
473201200005413,231934575,2460073.8502242616,60073.345752300003,16.1688271,0.0136276083,0,zr,187.28292819999999,2.0601145000000001,0.801999986,0.0289999992,20230509345741,473,0x1,0x2,20.6000004,26.0906944,0.0270051267,0.0971925855,1.44995174e-05,30,1.68499994,2
473201200005413,232324143,2460077.7456450514,60077.241435199998,16.1995392,0.0137160365,0,zr,187.2829241,2.0601202999999999,2.57500005,0.0480000004,20230513241435,473,0x1,0x2,21.1900005,26.242897,0.0309465323,0.0838326216,1.86182388e-05,30,1.17799997,1
473201200005413,232728986,2460081.7937797457,60081.289861099998,16.1660652,0.0136198653,0,zr,187.28292590000001,2.0601189,0.449999988,-0.00400000019,20230517289826,473,0x1,0x2,21.2299995,26.1455917,0.022387743,0.104764663,9.91093293e-06,30,1.39999998,1
473201200005413,233618371,2460090.6869343854,60090.183715300001,16.1567345,0.0135939391,0,zr,187.28293360000001,2.060111,0.781000018,-0.0860000029,20230526183704,473,0x1,0x2,20.9300003,26.1806297,0.0252820607,0.103673719,1.22978345e-05,30,1.14699996,2
473201200005413,234318831,2460097.6909294566,60097.188310199999,16.1502571,0.0135761714,0,zr,187.28292690000001,2.0601332999999999,2.5539999,0.0989999995,20230602188194,473,0x1,0x2,20.3299999,26.2327175,0.0314625539,0.0950603485,1.93843425e-05,30,1.18099999,2
473201200005413,234323340,2460097.736018056,60097.233402799997,16.1892776,0.0136860237,0,zr,187.28293310000001,2.0601210000000001,2.0710001,0.0540000014,20230602233403,473,0x1,0x2,20.3899994,26.1943054,0.0291133765,0.0958652198,1.64455068e-05,30,1.33000004,1
473201200005413,234523480,2460099.7372404486,60099.234803200001,16.1416702,0.013552892,0,zr,187.28292640000001,2.0601216,1.44599998,-0.0189999994,20230604234803,473,0x1,0x2,20.3099995,26.1682873,0.0306485109,0.10099709,1.82743206e-05,30,1.36600006,1
473201200005413,234819145,2460102.6936279829,60102.191458300003,16.1803436,0.0136602735,32768,zr,187.28291419999999,2.0601311999999998,0.966000021,-0.00899999961,20230607191424,473,0x1,0x2,20.25,25.57127,0.0305644311,0.0972376466,1.82016829e-05,30,1.22099996,1
473201200005413,236221465,2460116.7154969317,60116.214652800001,16.1701202,0.013631247,0,zr,187.28292540000001,2.0601231000000002,0.933000028,-0.0209999997,20230621214641,473,0x1,0x2,20.7099991,26.2001686,0.0251835678,0.0984168723,1.23207992e-05,30,1.54999995,1
473201200005413,237024888,2460124.7489520628,60124.248888900001,16.1845512,0.0136723565,0,zr,187.28294220000001,2.0601151999999998,0.930999994,0.0489999987,20230629248854,473,0x1,0x2,20.0400009,26.106926,0.038393341,0.107577138,2.89346535e-05,30,2.44199991,1
473201200005413,237224089,2460126.740760583,60126.240891200003,16.1445618,0.0135606909,0,zr,187.28290899999999,2.0601276999999998,1.03400004,-0.00999999978,20230701240880,473,0x1,0x2,19.7099991,26.0500717,0.0382420681,0.0952718779,2.95753707e-05,30,2.37400007,1
473201200005413,249553878,2460250.0341478959,60249.538784700002,16.1265984,0.0135127921,32768,zr,187.2829515,2.0601281,0.409999996,0.0469999984,20231101538773,473,0x1,0x2,17.1200008,24.4045544,0.0892802551,0.097232081,0.00220175227,30,2.76600003,1
473201200005413,249554122,2460250.0365902344,60249.541226900001,16.0332031,0.0132853435,32768,zr,187.28290490000001,2.0600982999999999,0.680999994,0.0410000011,20231101541227,473,0x1,0x2,17.4400005,24.9829731,0.106152855,0.0286323763,0.00173505861,30,2.6789999,1
473201200005413,249554368,2460250.0390440705,60249.5436806,16.1718483,0.0136361234,32768,zr,187.2829576,2.0601131000000001,0.708000004,-0.0170000009,20231101543669,473,0x1,0x2,17.6100006,25.2350903,0.0877852142,0.0647801831,0.000771024148,30,2.59699988,1
473201200005413,249554613,2460250.0414979043,60249.546134299999,16.2523842,0.0138782486,32768,zr,187.28303249999999,2.0600953,0.335000008,-0.00200000009,20231101546123,473,0x1,0x2,17.6000004,25.4696789,0.0653957799,0.0993804634,0.000401714235,30,2.52200007,1
473201200005413,249554857,2460250.0439401474,60249.548576399997,16.1754341,0.0136462804,32768,zr,187.2829237,2.0601145999999999,0.404000014,-0.0500000007,20231101548565,473,0x1,0x2,16.6100006,25.2285957,0.0555076972,0.139457569,0.00100447459,30,2.45000005,1
473201200005413,249653943,2460251.0348518719,60250.539432899997,16.1616364,0.0136075113,0,zr,187.2829539,2.0601162,1.03100002,0.0240000002,20231102539421,473,0x1,0x2,19.8600006,26.113966,0.0465490408,0.10922838,4.22639932e-05,30,2.64700007,1
473201200005413,249654187,2460251.0372941135,60250.541875000003,16.1758156,0.0136473635,0,zr,187.2829505,2.0601400999999999,0.382999986,0.00300000003,20231102541875,473,0x1,0x2,19.7000008,26.1020641,0.0495934524,0.109803215,5.04340132e-05,30,2.56800008,1
473201200005413,249654431,2460251.0397363538,60250.544317100001,16.1503468,0.0135764154,0,zr,187.2829567,2.0601269000000002,0.749000013,-0.0340000018,20231102544317,473,0x1,0x2,19.5300007,26.1127415,0.0478881635,0.112411939,4.76812056e-05,30,2.49399996,1
473201200005413,249654677,2460251.0421901941,60250.5467708,16.1838512,0.0136703439,0,zr,187.2829577,2.0600990000000001,0.754000008,-0.0320000015,20231102546759,473,0x1,0x2,19.3299999,26.123518,0.0439887159,0.100259021,4.55483423e-05,30,2.42400002,1
473201200005413,249654921,2460251.0446325368,60250.549212999998,16.1492958,0.013573546,0,zr,187.28294869999999,2.0601389000000001,0.855000019,0.0460000001,20231102549213,473,0x1,0x2,18.9799995,26.1399326,0.0371473692,0.0975337774,4.21876721e-05,30,2.35899997,1
473201200005413,249753961,2460252.0350942644,60251.539618100003,16.172575,0.013638176,0,zr,187.28292930000001,2.0601159,0.698000014,0.0179999992,20231103539606,473,0x1,0x2,19.9899998,26.1001301,0.0353617407,0.110055685,2.48961042e-05,30,2.55299997,1
473201200005413,249754206,2460252.0375365075,60251.542060200001,16.1592522,0.0136008952,0,zr,187.28294750000001,2.0601121999999998,0.827000022,0.0379999988,20231103542060,473,0x1,0x2,20.0499992,26.1389885,0.0372172557,0.105304778,2.71348927e-05,30,2.48000002,1
473201200005413,249754450,2460252.0399787519,60251.544502299999,16.142128,0.013554126,0,zr,187.28294940000001,2.0601164999999999,1.18499994,0.0120000001,20231103544502,473,0x1,0x2,19.8600006,26.1158485,0.0369790941,0.104340591,2.70463406e-05,30,2.41199994,1
473201200005413,249754696,2460252.0424441975,60251.546967599999,16.177597,0.013652429,0,zr,187.2829467,2.0601064999999998,0.943000019,-0.0579999983,20231103546956,473,0x1,0x2,19.6200008,26.1282692,0.0412428044,0.107029073,3.58315228e-05,30,2.34699988,1
473201200005413,249754942,2460252.0448980429,60251.549421299998,16.1077976,0.0134641295,0,zr,187.28294500000001,2.0601308999999999,1.09300005,-0.0839999989,20231103549421,473,0x1,0x2,19.3600006,26.1685066,0.0418128744,0.109189004,4.32365741e-05,30,2.28600001,1
473201200005413,249854432,2460253.0398637564,60252.544328700002,16.1724586,0.0136378463,0,zr,187.28292500000001,2.0601452,0.458000004,0.00700000022,20231104544317,473,0x1,0x2,19.5200005,26.1343842,0.0504358448,0.104175083,5.271185e-05,30,2.34500003,1
473201200005413,249854671,2460253.0422481978,60252.546713000003,16.1155319,0.0134839676,32768,zr,187.28296979999999,2.0601259000000001,1.64100003,-0.0329999998,20231104546701,473,0x1,0x2,19.1800003,26.1413765,0.0516836233,0.0939150527,6.93731781e-05,30,2.28600001,1
473201200005413,249854909,2460253.0446325443,60252.549097199997,16.1436386,0.0135581987,0,zr,187.28292540000001,2.0601219,0.725000024,-0.0170000009,20231104549086,473,0x1,0x2,18.8799992,26.1445637,0.0472351387,0.108769648,6.73179165e-05,30,2.23000002,1
473201200005413,249954075,2460254.0363471578,60253.540752300003,16.1574326,0.013595866,0,zr,187.2829347,2.0601224,0.762000024,-0.0140000004,20231105540752,473,0x1,0x2,20.25,26.1405716,0.0313132517,0.104245462,1.98338676e-05,30,2.36599994,1
473201200005413,249954269,2460254.038291777,60253.542696800003,16.1753006,0.0136459013,0,zr,187.28295399999999,2.0601158000000002,0.901000023,0.00300000003,20231105542697,473,0x1,0x2,20.2299995,26.131628,0.0339832269,0.0965577289,2.29457055e-05,30,2.31699991,1
473201200005413,250054060,2460255.0362581625,60254.5406019,16.1613083,0.0136065986,0,zr,187.28293210000001,2.0601235999999998,0.674000025,0.0149999997,20231106540590,473,0x1,0x2,20.1200008,26.1424732,0.0308250096,0.0933804512,1.88565045e-05,30,2.30100012,1
473201200005413,250054297,2460255.0386309125,60254.5429745,16.1852684,0.0136744203,0,zr,187.28293289999999,2.0601216999999998,1.14199996,0.00800000038,20231106542975,473,0x1,0x2,20.1700001,26.1616974,0.0312924162,0.0928876698,1.92851312e-05,30,2.24499989,1
473201200005413,250054534,2460255.0410037613,60254.545347200001,16.1791382,0.0136568286,0,zr,187.28295249999999,2.0601231000000002,0.950999975,-0.0160000008,20231106545347,473,0x1,0x2,19.8999996,26.1555901,0.0379185267,0.0888682157,2.83434911e-05,30,2.19199991,1
